downtown,1.3569814009931311
fujimoto,1.9590413923210932
luc,1.9590413923210932
ace,1.0559514053291499
belittl,1.9590413923210932
atom,1.2600713879850747
bandello,1.9590413923210932
barabba,1.9590413923210932
rudoy,1.9590413923210932
curtain,1.6580113966571122
cautionari,1.9590413923210932
kaun,1.9590413923210932
click,-0.7056005832350318
tirith,1.9590413923210932
hangov,1.481920137601431
two,-0.4609143561686642
sanjeev,1.6580113966571122
archi,1.9590413923210932
hazard,1.9590413923210932
converg,1.481920137601431
penalti,1.9590413923210932
regal,1.6580113966571122
chinatown,1.6580113966571122
behest,1.9590413923210932
kidnapp,1.1808901419374498
ambros,1.9590413923210932
bureaucrat,1.6580113966571122
winner,-1.0113054839089997
lover,0.42756247527883845
roll,0.9590413923210935
bewild,1.481920137601431
moslem,1.9590413923210932
default,1.9590413923210932
leitso,1.9590413923210932
foshun,1.9590413923210932
global,0.9590413923210935
ocean,1.3569814009931311
flexi,1.6580113966571122
arta,1.9590413923210932
cambridg,1.481920137601431
jade,1.2600713879850747
traci,1.9590413923210932
suburban,0.9590413923210935
15th,1.9590413923210932
recreat,1.6580113966571122
someplac,1.9590413923210932
eduardo,1.9590413923210932
absent,1.3569814009931311
vend,1.9590413923210932
stem,1.9590413923210932
amidst,1.3569814009931311
confeder,1.3569814009931311
fransisco,1.9590413923210932
bizarr,0.8798601462734688
fist,1.1808901419374498
indian,0.5973135563035007
betrayel,1.9590413923210932
sticker,1.9590413923210932
snow,1.1139433523068367
empathi,1.6580113966571122
rojo,1.9590413923210932
djg6,1.9590413923210932
gotten,1.2600713879850747
hedren,1.9590413923210932
whop,1.9590413923210932
undersea,1.9590413923210932
shawl,1.9590413923210932
rhett,1.6580113966571122
cloud,1.6580113966571122
throughout,0.6802877913682647
showtim,-1.0113054839089997
troublemak,1.481920137601431
dream,0.045227539937376944
arnoud,1.481920137601431
screenwrit,1.6580113966571122
invinc,1.6580113966571122
grandios,1.9590413923210932
tetsuo,1.9590413923210932
pacino,1.6580113966571122
chieko,1.9590413923210932
vineyard,1.9590413923210932
shivshankar,1.9590413923210932
quarter,1.1808901419374498
geraldin,1.9590413923210932
goal,0.561101383649056
die,0.05055637344244389
restraunt,1.9590413923210932
gentlemen,1.9590413923210932
demis,1.2600713879850747
jealousi,1.0047988828817687
despit,0.15970084286751188
collaps,1.1139433523068367
occupi,1.1139433523068367
crewmat,1.9590413923210932
clinton,1.9590413923210932
drift,1.2600713879850747
architect,1.6580113966571122
keshav,1.9590413923210932
sholay,1.9590413923210932
depos,1.6580113966571122
stella,1.481920137601431
ley,1.9590413923210932
whomev,1.9590413923210932
jordan,1.2600713879850747
stroke,1.3569814009931311
dario,1.9590413923210932
sweet,1.3569814009931311
legault,1.9590413923210932
quanta,1.9590413923210932
buccan,1.9590413923210932
tragic,0.6580113966571124
requiem,1.9590413923210932
lightheart,1.9590413923210932
makoto,1.481920137601431
fireston,1.9590413923210932
senki,1.9590413923210932
orefic,1.9590413923210932
legendr,1.9590413923210932
wear,0.6368220975871742
staher2000,1.3569814009931311
bastian,1.9590413923210932
wood,0.8450980400142567
riggen,1.9590413923210932
succeed,0.4149733479708179
theoneandonlyultiman,1.9590413923210932
lust,0.9590413923210935
snake,1.1139433523068367
arni,1.9590413923210932
vertigo,1.6580113966571122
consequ,0.5973135563035007
appar,0.7037688872177874
breakdown,1.1139433523068367
intim,1.1139433523068367
bulli,0.9176487071628685
sarah,1.0559514053291499
courag,0.8450980400142567
maria,0.7549214096651687
sommeren,1.9590413923210932
boman,1.9590413923210932
massachusett,1.481920137601431
treasur,0.8798601462734688
solino,1.9590413923210932
toshir,1.3569814009931311
traditionalist,1.9590413923210932
prep,1.6580113966571122
humor,1.1808901419374498
shadow,0.7549214096651687
aibileen,1.9590413923210932
womanhood,1.9590413923210932
handl,1.0559514053291499
expir,1.9590413923210932
murderess,1.9590413923210932
cut,0.4405274524432061
interlac,1.9590413923210932
millennium,1.6580113966571122
vacat,0.9176487071628685
daver,1.9590413923210932
ach,1.9590413923210932
scheme,0.4966433944221375
seclus,1.9590413923210932
rocker,1.6580113966571122
kheili,1.9590413923210932
infam,1.1808901419374498
sho,1.9590413923210932
nightli,1.6580113966571122
olli,1.9590413923210932
whack,1.9590413923210932
somnabulist,1.9590413923210932
brolin,1.9590413923210932
rickysteck,1.6580113966571122
murdock,1.9590413923210932
wonder,0.6368220975871742
lune,1.9590413923210932
rosali,1.9590413923210932
minnelli,1.9590413923210932
indemn,1.6580113966571122
indiana,1.1808901419374498
hedgehog,1.6580113966571122
merrin,1.9590413923210932
bacon,1.9590413923210932
spitfir,1.9590413923210932
arrang,0.7285924709428195
poignant,1.9590413923210932
zoerner,1.1139433523068367
2015rewatch,1.9590413923210932
demonologist,1.9590413923210932
arab,0.9176487071628685
appoint,1.0559514053291499
sue,1.1808901419374498
parrot,1.9590413923210932
tron,1.9590413923210932
unwantedli,1.9590413923210932
prayer,1.3569814009931311
poltroon,1.9590413923210932
stigma,1.9590413923210932
ok,1.481920137601431
halvorson,1.9590413923210932
bureau,1.3569814009931311
2001,0.5118833609788743
fanat,1.3569814009931311
fleme,1.9590413923210932
sleepi,1.6580113966571122
nudg,1.6580113966571122
happi,0.4405274524432061
shalu,1.9590413923210932
forsmt,1.9590413923210932
heartbreak,1.9590413923210932
oblig,1.1139433523068367
murphi,1.1808901419374498
apprehens,1.9590413923210932
dorset,1.9590413923210932
kurosawa,1.2600713879850747
chilli,1.9590413923210932
magnu,1.9590413923210932
power,-0.04527998146154896
vanish,0.9590413923210935
andrey,1.9590413923210932
grisli,1.481920137601431
cigarett,1.6580113966571122
30th,1.6580113966571122
richt,1.9590413923210932
hilt,1.9590413923210932
charlen,1.9590413923210932
blade,1.2600713879850747
desk,1.6580113966571122
archipelago,1.9590413923210932
bookmak,1.9590413923210932
anandm,1.9590413923210932
shooter,1.6580113966571122
cathedr,1.481920137601431
camcord,1.9590413923210932
a24,1.9590413923210932
scatter,1.9590413923210932
gender,1.9590413923210932
cleaner,1.6580113966571122
immor,1.6580113966571122
stone,0.7829501332654123
cover,0.561101383649056
wolverin,1.9590413923210932
navi,1.0559514053291499
state,0.09571853220063772
almanac,1.6580113966571122
seali,1.9590413923210932
25th,1.9590413923210932
viet,1.481920137601431
blossom,1.481920137601431
languag,0.5973135563035007
asia,1.481920137601431
fluidli,1.9590413923210932
abl,0.1329665896202671
housewif,1.481920137601431
surrend,1.6580113966571122
seventh,1.6580113966571122
pyramid,1.9590413923210932
kruczynski,1.9590413923210932
spate,1.9590413923210932
glean,1.9590413923210932
lynch,0.7549214096651687
derang,1.2600713879850747
taverney,1.9590413923210932
grail,1.481920137601431
fell,0.8129133566428555
protog,1.9590413923210932
mst3k,1.2600713879850747
jango,1.9590413923210932
aptli,1.9590413923210932
99,1.9590413923210932
rawal,1.9590413923210932
highland,1.481920137601431
bale,1.9590413923210932
strong,0.5973135563035007
guido,1.6580113966571122
treve,1.9590413923210932
block,1.1808901419374498
forb,1.6580113966571122
steamship,1.9590413923210932
preced,1.9590413923210932
rape,0.8798601462734688
outrag,1.9590413923210932
basketbal,1.481920137601431
cameo,1.9590413923210932
rn7,1.9590413923210932
ploy,1.9590413923210932
stress,1.0559514053291499
pugh,1.9590413923210932
colin,0.46767969848682095
flee,0.3908396682540986
unfulfil,1.9590413923210932
librarian,1.2600713879850747
arrogantli,1.9590413923210932
gav,1.9590413923210932
compli,1.6580113966571122
amiket,1.6580113966571122
wind,0.7829501332654123
identif,1.6580113966571122
pastor,1.6580113966571122
ewel,1.9590413923210932
burst,1.481920137601431
inez,1.9590413923210932
33rd,1.9590413923210932
fruition,1.6580113966571122
cryptic,1.481920137601431
tongu,1.9590413923210932
buzzi,1.9590413923210932
spectr,1.9590413923210932
receiv,0.2962835606395195
day,-0.389263470727067
plan,-0.13786862068696282
gara,1.9590413923210932
km,1.9590413923210932
consist,0.9176487071628685
eclect,1.9590413923210932
aggreg,1.0047988828817687
advers,1.6580113966571122
triumvir,1.9590413923210932
mcgee,1.9590413923210932
alcaraz,1.9590413923210932
surpris,0.5788301506094875
sorum,1.9590413923210932
portrait,1.3569814009931311
tang,1.9590413923210932
famili,-0.21993555497207584
corrobor,1.9590413923210932
mahoney,1.9590413923210932
enrout,1.9590413923210932
cavalcad,1.9590413923210932
pankot,1.9590413923210932
conspir,1.1808901419374498
bian,1.9590413923210932
bruis,1.9590413923210932
internship,1.6580113966571122
kingsmen,1.9590413923210932
wait,0.42756247527883845
macreadi,1.9590413923210932
wot,1.481920137601431
percentag,1.6580113966571122
careless,1.9590413923210932
jamal,1.9590413923210932
idol,0.8798601462734688
though,0.3569814009931312
juici,1.6580113966571122
immigr,0.9176487071628685
menac,0.9590413923210935
ub,1.9590413923210932
ritual,1.3569814009931311
smuggl,1.1808901419374498
helm,1.481920137601431
mammi,1.9590413923210932
weirdo,1.9590413923210932
bypass,1.9590413923210932
law,0.31558871583490616
summit,1.9590413923210932
pink,1.481920137601431
lovabl,1.2600713879850747
packag,1.9590413923210932
lollipop,1.9590413923210932
wehrmacht,1.9590413923210932
ibo,1.9590413923210932
1988,0.6802877913682647
mario,1.9590413923210932
bedst,1.9590413923210932
australian,1.3569814009931311
kapoor,1.6580113966571122
handmaiden,1.9590413923210932
longabaugh,1.9590413923210932
aldo,1.6580113966571122
argument,1.0559514053291499
calculu,1.9590413923210932
ringlead,1.6580113966571122
unlov,1.6580113966571122
toomsp,1.9590413923210932
ruffian,1.9590413923210932
avaz,1.9590413923210932
charm,0.7037688872177874
charter,1.9590413923210932
trespass,1.481920137601431
flesh,1.6580113966571122
blaze,1.481920137601431
fstring,1.9590413923210932
constanc,1.9590413923210932
liszt,1.9590413923210932
sicario,1.9590413923210932
roger,1.0559514053291499
bunnyburrow,1.9590413923210932
perspect,1.0559514053291499
caress,1.9590413923210932
1994,0.7285924709428195
nobl,1.3569814009931311
mehra,1.9590413923210932
crockeri,1.9590413923210932
probe,1.3569814009931311
practic,0.5788301506094875
intermediari,1.9590413923210932
disregard,1.6580113966571122
ethnic,1.6580113966571122
dev,1.9590413923210932
quint,1.9590413923210932
unwittingli,1.9590413923210932
tenant,1.481920137601431
dine,1.481920137601431
peacekeep,1.9590413923210932
spent,1.1808901419374498
cairella,1.9590413923210932
filipfilipovich,1.9590413923210932
outbreak,1.481920137601431
grasp,1.481920137601431
bhulaiyaa,1.9590413923210932
shop,0.6368220975871742
oceania,1.9590413923210932
sunderl,1.9590413923210932
woolf,1.9590413923210932
korean,1.3569814009931311
sandpap,1.9590413923210932
strider,1.9590413923210932
stepfamili,1.9590413923210932
igor,1.9590413923210932
realm,1.3569814009931311
scum,1.9590413923210932
sederberg,1.9590413923210932
maguir,1.6580113966571122
sacrif,1.9590413923210932
cultur,0.7549214096651687
achiev,0.6580113966571124
metrovil,1.9590413923210932
breed,1.2600713879850747
aveng,0.7549214096651687
wong,1.1808901419374498
bungalow,1.6580113966571122
franni,1.9590413923210932
lighter,1.6580113966571122
hitch,1.6580113966571122
intermin,1.9590413923210932
alleg,1.481920137601431
eurasia,1.9590413923210932
pusher,1.6580113966571122
occup,0.9590413923210935
1959,1.0559514053291499
transact,1.6580113966571122
dayashank,1.9590413923210932
contractor,1.481920137601431
cloverfield,1.9590413923210932
trooper,1.9590413923210932
golden,0.45389141400118754
nathu,1.9590413923210932
thu,0.42756247527883845
crimin,0.17371155731032656
do,0.6802877913682647
jeopard,1.6580113966571122
hop,0.5118833609788743
bassist,1.6580113966571122
dynasti,1.481920137601431
farmiga,1.9590413923210932
canton,1.9590413923210932
bullingdon,1.9590413923210932
oceanograph,1.9590413923210932
murder,-0.10541659690582489
pediatrician,1.9590413923210932
1860,1.6580113966571122
affection,1.9590413923210932
sherman,1.9590413923210932
sancho,1.9590413923210932
quasimoto,1.9590413923210932
vampir,1.1808901419374498
flirt,1.9590413923210932
statutori,1.9590413923210932
automobil,1.2600713879850747
nguyen,1.9590413923210932
gatlinburgh,1.9590413923210932
pinafor,1.9590413923210932
scottandrewh,1.9590413923210932
annoy,0.9590413923210935
griphook,1.9590413923210932
aid,0.48192013760143115
kaguya,1.9590413923210932
suribachi,1.9590413923210932
joyou,1.6580113966571122
coast,0.9176487071628685
gard,1.9590413923210932
dart,1.481920137601431
talki,1.6580113966571122
grace,1.1808901419374498
unscientif,1.9590413923210932
hypersleep,1.6580113966571122
messag,-1.0113054839089997
dhampir,1.9590413923210932
proport,1.481920137601431
seita,1.9590413923210932
transposit,1.9590413923210932
pivot,1.6580113966571122
well,-0.12013985372653124
fairli,1.481920137601431
bathtub,1.9590413923210932
hiccup,1.481920137601431
scooter,1.9590413923210932
13th,1.2600713879850747
petersen,1.481920137601431
chung,1.9590413923210932
shock,0.5973135563035007
fatih,1.9590413923210932
hobbi,1.6580113966571122
thoma,1.2600713879850747
unhappili,1.9590413923210932
utter,1.481920137601431
dapper,1.9590413923210932
pond,1.9590413923210932
vallon,1.9590413923210932
helper,1.6580113966571122
evan,1.3569814009931311
biblic,1.6580113966571122
archaeolog,1.9590413923210932
washroom,1.9590413923210932
monetarili,1.9590413923210932
blockbust,1.3569814009931311
enchantress,1.9590413923210932
munna,1.9590413923210932
gennaro,1.6580113966571122
interlud,1.9590413923210932
technolog,0.7285924709428195
maroon,1.3569814009931311
wormer,1.9590413923210932
dizil,1.481920137601431
formula,1.3569814009931311
statesman,1.6580113966571122
govern,0.3792577957042834
chalmett,1.9590413923210932
prop,1.9590413923210932
climact,1.9590413923210932
ginger,1.6580113966571122
huge,0.3792577957042834
daisi,1.2600713879850747
porno,1.9590413923210932
importantli,1.0559514053291499
seldon,1.9590413923210932
consult,1.6580113966571122
as9401k56,1.6580113966571122
yasumoto,1.9590413923210932
fatigu,1.9590413923210932
zucco,1.9590413923210932
format,1.6580113966571122
donald,1.481920137601431
uki,1.6580113966571122
skye,1.9590413923210932
distress,1.0559514053291499
style,0.7285924709428195
echo,1.9590413923210932
vega,1.1139433523068367
mdrc,1.9590413923210932
braveheart,1.9590413923210932
carrier,1.6580113966571122
japan,0.6368220975871742
lawless,1.6580113966571122
crystal,1.1808901419374498
antoniu,1.9590413923210932
dale,1.0047988828817687
henpeck,1.6580113966571122
yorker,1.6580113966571122
mrosenlof,1.9590413923210932
hitler,1.1808901419374498
jim,0.5276776281621062
benton,1.1139433523068367
ramazan,1.9590413923210932
splinter,1.9590413923210932
chapter,1.2600713879850747
quartet,1.9590413923210932
1923,1.6580113966571122
vosen,1.9590413923210932
grandchild,1.481920137601431
movement,1.0047988828817687
